edep [MeV]
0.20682405
0.15647621
0.24018115
0.27097508
0.31510156
0.2289925
0.25443634
0.16717967
0.3285747
0.20560636
0.014358167
0.013332811
0.11555071
0.06177487
0.014339532
0.29483247
0.31851152
0.30269176
0.2798998
0.097288065
0.034924094
0.029769063
0.011786565
0.18377304
0.22449814
0.13747051
0.05807228
0.009548124
0.14298311
0.07874837
0.1889426
0.12206311
0.050737284
0.29011863
0.16548958
0.041105375
0.09904813
0.32450357
0.2541607
0.11166308
0.22614448
0.14002907
0.055106316
0.11566264
0.33034348
0.15255463
0.23866595
0.059450142
0.0
0.20238437
0.13891506
0.31917974
0.23859009
0.30545834
0.27601868
0.27748355
0.24043834
0.25941584
0.05404397
0.20099856
0.183001
0.05515725
0.3347226
0.13807806
0.15261804
0.32019466
0.32772416
0.036266524
0.20890601
0.088192485
0.19963051
0.33161893
0.19282207
0.15396309
0.026615992
0.0017128533
0.014901993
0.08307479
0.24967958
0.13522978
0.06707066
0.031364173
0.2110174
0.053155556
0.26967287
0.13028382
0.109207824
0.13020903
0.31255138
0.048961204
0.0952554
0.06302061
0.16212365
0.33756754
0.19249618
0.20606045
0.2293257
0.042603895
0.21967585
0.3056984
0.060803995
0.29233465
0.15183102
0.32204336
0.14794472
0.16604485
0.00033514044
0.24078389
0.018394873
0.021894118
0.33202517
0.06333577
0.04679804
0.27553886
0.006652642
0.064901456
0.22397709
0.06614719
0.34362137
0.01006633
0.22739063
0.2843444
0.02460312
0.2928398
0.33542454
0.052194856
0.3280467
0.029065324
0.07694193
0.14042066
0.04877918
0.29052866
0.082132705
0.25297746
0.19381347
0.00140393
0.22890419
0.18910705
0.25386414
0.25814775
0.19950531
0.31331357
0.22661892
0.28614146
0.059593145
0.2164939
0.07778243
0.21829808
0.15614843
0.0231599
0.30971527
0.11007265
0.047572307
0.30832845
0.038679082
0.10633061
0.117861144
0.331221
0.2711604
0.015082474
0.3029153
0.21806708
0.010727814
0.21303932
0.19219486
0.3370425
0.21146399
0.22701427
0.17205076
0.02313267
0.092642896
0.32393935
0.18705957
0.067936055
0.14363372
0.25642854
0.26975313
0.3345285
0.06949294
0.32437932
0.045688946
0.1856979
0.2649729
0.29978964
0.28820473
0.18911153
0.22468087
0.33122793
0.16093506
0.1365367
0.016173456
0.06604097
0.13791843
0.003253581
0.17779467
0.034036215
0.22123873
0.29855046
0.2788912
0.10625154
0.23936443
0.009190634
0.3271312
0.09441855
0.22307792
0.06395906
0.03601361
0.029855061
0.16509953
0.011801886
0.07853423
0.30974096
0.0025884835
0.28505957
0.053665236
0.027121145
0.116453245
0.26087892
0.25779042
0.28140748
0.12192041
0.15369125
0.29499638
0.034809873
0.27608666
0.071655765
0.11950963
0.16480237
0.27629864
0.040801063
0.16923429
0.10516274
0.021187615
0.07621971
0.30307534
0.23528595
0.03257306
0.043154843
0.31881094
0.08011967
0.066512145
0.09125528
0.14673632
0.33551514
0.059231598
0.33277658
0.26012444
0.16035429
0.18796125
0.32673904
0.05161692
0.022784432
0.27804303
0.054407876
0.26566166
0.31000042
0.12834029
0.27034795
0.1271848
0.054146197
0.32803172
0.086996645
0.08686193
0.13614126
0.21497136
0.23997399
0.33995932
0.10391654
0.33775675
0.30601224
0.23654437
0.01667085
0.08643896
0.31087688
0.007914686
0.07864411
0.30417925
0.08261437
0.18684873
0.27434212
0.051137704
0.14352159
0.05670026
0.073932275
0.33292526
0.031282224
0.09334764
0.19667415
0.0100241015
0.2826788
0.29948056
0.33482778
0.004364311
0.16552383
0.01909633
0.2150859
0.0441953
0.14329104
0.04189582
0.011734289
0.016084274
0.02548645
0.2421189
0.015568453
0.3071815
0.21328525
0.2411606
0.011741585
0.08377127
0.19909395
0.2821478
0.032851927
0.20569384
0.030452006
0.26355538
0.28985676
0.23717818
0.027362911
0.16766852
0.020549059
0.33397672
0.05205941
0.33110988
0.10315715
0.086882815
0.32474446
0.26977462
0.25472137
0.33226645
0.23111655
0.28653523
0.07538399
0.2482788
0.13069771
0.008930377
0.15202288
0.13761687
0.23473969
0.13343558
0.06719884
0.1753
0.18750986
0.14547078
0.16919559
0.3249807
0.2615568
0.00085395953
0.11831823
0.3305544
0.011638828
0.04268764
0.029690715
0.28415847
0.15005398
0.31274542
0.32509702
0.31157818
0.14802717
0.20596614
0.06727888
0.008529618
0.1121613
0.23691031
0.25228992
0.030850146
0.12314451
0.07938777
0.32288912
0.075174876
0.3215728
0.043800257
0.32996586
0.016881088
0.30835894
0.34032187
0.15376477
0.18913421
0.09290396
0.043354847
0.32269862
0.31473148
0.028440537
0.19891132
0.31427705
0.005424174
0.28411886
0.0139347175
0.042160463
0.04624849
0.33217642
0.33526766
0.051376
0.352402
0.22499077
0.19892721
0.24019454
0.20605063
0.30462557
0.26076815
0.07667153
0.30633724
0.16034128
0.04704072
0.0033975954
0.14212503
0.1660945
0.18216969
0.04333866
0.0034388949
0.14706582
0.09819116
0.3308143
0.09357467
0.022889301
0.15140639
0.10730959
0.105025105
0.037685867
0.17448916
0.0
0.009155957
0.15055421
0.21904863
0.19628325
0.2717609
0.30351835
0.022223612
0.23301692
0.0543991
0.30472344
0.3345872
0.073498674
0.072681375
0.33660373
0.27945733
0.27966794
0.32132572
0.31430137
0.3224772
0.2604431
0.06463269
0.28718272
0.11464242
0.26835972
0.2251128
0.28781572
0.18733983
0.08417696
0.33261737
0.010882916
0.18638524
0.22456674
0.24055332
0.13833831
0.28963864
0.30411986
0.02791839
0.009863501
0.28614345
0.18154679
0.27259704
0.19867058
0.32986334
0.33162224
0.0037258898
0.0021320968
0.0599293
0.18880427
0.25716648
0.29456386
0.12402755
0.28534552
0.32529497
0.072701074
0.33732274
0.102613136
0.17370042
0.046314918
0.22544141
0.13906966
0.31051874
0.07259677
0.06819641
0.0072186105
0.18999313
0.07754317
0.2639764
0.09819925
0.122389495
0.0018655793
0.035823625
0.13970682
0.21828009
0.34050193
0.13488
0.16434656
0.14552413
0.1193888
0.33516532
0.026127765
0.26786134
0.18079151
0.009161609
0.2854715
0.3478423
0.2926992
0.075214535
0.18245232
0.16369559
0.039000083
0.28421342
0.13170685
0.04496621
0.03217997
0.013263373
0.0138139855
0.3339801
0.33447945
0.3279494
0.1403095
0.025240116
0.0
0.15526314
0.33204618
0.07069871
0.13757206
0.29588968
0.3091184
0.036987077
0.12253128
0.11070017
0.0038944217
0.11581591
0.31138158
0.33978832
0.20928116
0.15764919
0.09809581
0.22290784
0.33895367
0.29434624
0.14965983
0.14848845
0.022625746
0.074083515
0.28830975
0.016497573
0.09521122
0.30813938
0.28646857
0.07680598
0.013892441
0.3049905
0.05505487
0.05293829
0.21362574
0.16591208
0.2109148
0.3073057
0.3270767
0.2480522
0.10264712
0.104851134
0.026359634
0.01388236
0.0803822
0.18880464
0.2829957
0.016839873
0.037017033
0.1504087
0.33240682
0.17547655
0.15058868
0.2215838
0.33727196
0.10459811
0.25681862
0.22112432
0.33844104
0.19521332
0.09576372
0.1468842
0.07025598
0.23935765
0.26857173
0.026492545
0.014125089
0.30936953
0.27096725
0.10849889
0.2199062
0.23267084
0.33601502
0.333792
0.23331332
0.0071380106
0.33769807
0.028841805
0.1148366
0.06050349
0.2584302
0.15799288
0.18493383
0.2744797
0.3123727
0.17001091
0.010050612
0.18789819
0.15069948
0.32538158
0.20414184
0.31625387
0.22409463
0.3396809
0.019475803
0.30208275
0.067495905
0.0075646075
0.00058384263
0.063790664
0.18563256
0.116349466
0.30813172
0.22465983
0.26243007
0.22132295
0.12967315
0.14475033
0.09930413
0.18410875
0.33979878
0.08753435
0.32438397
0.09967097
0.18432137
0.15124516
0.24223237
0.0453551
0.1698598
0.18757355
0.09534387
0.19102237
0.31895047
0.066897355
0.07968901
0.14102101
0.12470728
0.2681955
0.13445152
0.18758492
0.03934458
0.046360232
0.28653637
0.048762664
0.18223469
0.33030945
0.15553942
0.13923489
0.20880386
0.10934063
0.027010906
0.10387192
0.19822347
0.27750835
0.27858457
0.08313166
0.15497796
0.21132377
0.30576602
0.07377386
0.11530326
0.32284158
0.09720214
0.26993355
0.10222181
0.029185101
0.073186465
0.11235399
0.23038927
0.07978302
0.32578525
0.09296237
0.13109049
0.19306776
0.020723656
0.097641855
0.027007474
0.11728375
0.08693703
0.22772613
0.32141683
0.1937888
0.3045604
0.28921062
0.10683686
0.13849728
0.3308532
0.2647632
0.0045450595
0.10184319
0.27402037
0.048566036
0.014724848
0.20674387
0.10935819
0.08732861
0.050974287
0.2417873
0.31803048
0.16246092
0.2889259
0.24560837
0.08343985
0.3066071
0.009088675
0.0052887956
0.07696862
0.32750672
0.30696985
0.0039376067
0.014303347
0.18224336
0.27791336
0.28819188
0.15648925
0.063088655
0.28262854
0.314606
0.2547224
0.009169198
0.051285625
0.18604882
0.28790635
0.022263037
0.33744836
0.07803369
0.031310495
0.28793162
0.097943425
0.19963726
0.12475593
0.131095
0.2813137
0.2981594
0.0072478787
0.14999174
0.07844539
0.18519868
0.3318033
0.32369322
0.14775273
0.19553468
0.23029982
0.06932306
0.329131
0.17483781
0.33724362
0.026261711
0.0005604916
0.28781968
0.058417935
0.307943
0.016716035
0.14104927
0.004565276
0.17028634
0.028480262
0.07150404
0.0069879107
0.089787036
0.34016043
0.1793129
0.07033708
0.31018955
0.030677779
0.2384557
0.19609118
0.33736086
0.018862626
0.0036456212
0.2454712
0.18927749
0.32663575
0.014996831
0.3365199
0.33846077
0.17305548
0.25961068
0.33452705
0.01611724
0.2050285
0.2818882
0.05103403
0.25100604
0.05197666
0.22901219
0.008978796
0.067432515
0.18187083
0.18949632
0.04274645
0.308279
0.13253418
0.28942093
0.0072747893
0.17585072
0.2644672
0.014752074
0.0399977
0.25159335
0.2716843
0.031158961
0.29744586
0.079069786
0.112009816
0.03949935
0.2609952
0.33028457
0.0
0.13317199
0.077690616
0.049088005
0.3045194
0.0012202713
0.102503926
0.18632787
0.31962514
0.115184896
0.2762438
0.26967168
0.034313414
0.111169666
0.18611081
0.33603367
0.014846893
0.066688105
0.08562633
0.32963705
0.3370398
0.26418805
0.2526091
0.12993287
0.08408393
0.06685585
0.32436955
0.046135917
0.2811805
0.25382915
0.20753476
0.19964351
0.044198237
0.15649374
0.01763612
0.029690925
0.263768
0.29216018
0.1971466
0.040642824
0.20938013
0.25017932
0.11760519
0.30271447
0.0695257
0.27293417
0.02627539
0.08250031
0.25816762
0.21376783
0.119652756
0.21690774
0.02521838
0.16866954
0.12657343
0.116649784
0.07422471
0.31671637
0.1301906
0.12144189
0.22279893
0.042746264
0.13125731
0.3249454
0.080214575
0.32274145
0.07510758
0.02369918
0.036906593
0.31900162
0.20648037
0.109654516
0.06330753
0.20303562
0.09925614
0.09753959
0.005744486
0.303642
0.076626584
0.20778564
0.0107936235
0.0064206948
0.03588951
0.0069485973
0.09699332
0.05043813
0.32065716
0.30873188
0.066464655
0.22853523
0.3160292
0.3325253
0.07212661
0.32036674
0.044828393
0.26665732
0.20805012
0.043658827
0.2798572
0.34081516
0.018395865
0.09604916
0.14012118
0.02135361
0.09568166
0.01103241
0.33499154
0.024298284
0.1619122
0.15804143
0.097321995
0.26999027
0.101900324
0.2727925
0.0143791
0.045486562
0.21200876
0.0862415
0.13616122
0.292952
0.3122118
0.24548467
0.06675356
0.038869347
0.2427913
0.1978838
0.017595833
0.16443099
0.24757609
0.22421739
0.17945293
0.049146242
0.30082828
0.007797652
0.008108465
0.12250215
0.22089264
0.11451545
0.3058543
0.24777609
0.20421828
0.027300049
0.2980519
0.033835053
0.014227153
0.050944064
0.3137782
0.02256049
0.1972349
0.21039972
0.17444102
0.27086738
0.17482264
0.18936475
0.20177625
0.2693927
0.19632278
0.2588229
0.21990675
0.30645344
0.33061033
0.325242
0.25889832
0.057353556
0.2881665
0.117813244
0.0015148846
0.31637764
0.12392994
0.08181532
0.072796695
0.06684496
0.29513335
0.08876861
0.11780697
0.13458896
0.016442657
0.036436502
0.29825652
0.32787684
0.15046504
0.053470973
0.111940555
0.07318614
0.1260054
0.007225136
0.1389867
0.04243587
0.042454407
0.11195814
0.16515964
0.00024021354
0.3399691
0.08852346
0.32754123
0.16826378
0.26668474
0.05477003
0.3322037
0.07438882
0.23101807
0.01303338
0.3063756
0.33847114
0.238372
0.30660048
0.33027935
0.10697959
0.053237204
0.20285217
0.18911867
0.1347899
0.25245228
0.112032585
0.19165698
0.042474285
0.29407725
0.33391044
0.31781077
0.10358524
0.10932463
0.10588305
0.025149
0.08750353
0.0017450522
0.1339087
0.12334238
0.097191826
0.05193078
0.2937962
0.08962863
0.026622426
0.31640083
0.031719048
0.07747701
0.2330287
0.2276609
0.2315377
0.22518662
0.12656778
0.063042656
0.27896604
0.1476051
0.098485716
0.28035152
0.14890298
0.060078382
0.077758715
0.3294268
0.016727041
0.23467357
0.3177545
0.29403022
0.16374324
0.17205332
0.011520955
0.03263312
0.18712385
0.3098966
0.010159463
0.0022608838
0.025339665
0.2707789
0.26292008
0.07816697
0.20432949
0.047243956
0.055931337
0.13984345
0.19640654
0.19818614
0.17971924
0.08433774
0.14310513
0.038771722
0.31119898
0.07485552
0.18054461
0.33632648
0.055961903
0.025693906
0.031109346
0.24235013
0.0020581852
0.20877615
0.34026656
0.19997774
0.09216369
0.11390333
0.33018753
0.09032111
0.10623143
0.2809894
0.14804907
0.2862425
0.10802342
0.013359016
0.28838742
0.32957396
0.27687556
0.043285623
0.09208385
0.30350608
0.3242906
0.06973473
0.17711702
0.14970076
0.053838998
0.08516166
0.04664587
0.3064241
0.34008977
0.060861703
0.20468783
0.23636821
0.20415922
0.1017834
0.17243698
0.11430285
0.23180084
0.16789322
0.26429734
0.15622069
0.29164356
0.09124685
0.05454897
0.031098576
0.011080104
0.012867174
0.3313932
0.035358865
0.1787274
0.21777971
0.015287375
0.0035299563
0.118798815
0.3528316
0.2776443
0.049794246
0.3280138
0.021042362
0.023190595
0.0781986
0.03087912
0.31475073
0.15071957
0.28964648
0.33288363
0.0696183
0.12995745
0.27082515
0.018297227
0.28030962
0.024380442
0.056060895
0.005091219
0.28797412
0.090199746
0.008822484
0.2282598
0.104645275
0.057409525
0.31014806
0.08983733
0.10531755
0.31969565
0.20142658
0.22303347
0.18477014
0.31643748
0.22222583
0.06096567
0.1347922
0.10544549
0.20413457
0.20055635
0.21646594
0.19090024
0.027271472
0.17465705
0.09642281
0.2740064
0.22123133
0.13689823
0.27181304
0.032168254
0.02923937
0.2673866
0.108742885
0.13919567
0.21300836
0.13645943
0.31491956
0.12380687
0.10525616
0.32569757
0.04645547
0.11593428
0.026868904
0.23962097
0.323703
0.096692905
0.18214154
0.023082478
0.17649701
0.079913735
0.16149753
0.19724761
0.21355322
0.27648956
0.0843772
0.33078495
0.04936924
0.34146848
0.04692028
0.23000348
0.32387066
0.33303678
0.3373379
0.18638267
0.21295121
0.33298573
0.098904185
0.22712123
0.3232774
0.046677805
0.26679367
0.1720457
0.29504973
0.013381845
0.32568973
0.007040584
0.02892244
0.2331461
0.27331313
0.10731677
0.32206315
0.27897945
0.2521826
0.032125082
0.32164523
0.08956346
0.3285617
0.32683793
0.25896478
0.08383771
0.20951276
0.32145354
0.0146422805
0.25989357
0.105426244
0.101111226
0.32263386
0.057205215
0.26179183
0.09109484
0.26566905
0.20117827
0.22241297
0.042262986
0.08646174
0.019083878
0.07339024
0.08756929
0.16243845
0.029397296
0.2538944
0.035415776
0.006708999
0.26230547
0.075174905
0.023624642
0.33331645
0.19286889
0.012578462
0.2221289
0.09323311
0.08064546
0.17359753
0.24138722
0.33295262
0.33768493
0.03245858
0.2956069
0.037467092
0.15000321
0.17400005
0.20448595
0.01990201
0.2702546
0.04561253
0.28678748
0.0790591
0.023638153
0.13580014
0.29863557
0.30530316
0.2731783
0.17547151
0.08824296
0.18826288
0.11313268
0.34055752
0.18575849
0.047696613
0.13769722
0.30921122
0.08468353
0.3065109
0.24737996
0.16241392
0.3122861
0.10932083
0.21293208
0.002140701
0.33136424
0.058667313
0.011145661
0.19063386
0.2351539
0.21236542
0.025665881
0.27246717
0.14540926
0.081804484
0.2834049
0.14230849
0.12350452
0.13324882
0.21234585
0.23659126
0.23209554
0.31981188
0.28460252
0.07969552
0.057220332
0.040523514
0.24203725
0.07040324
0.25365627
0.17550045
0.16039689
0.026225513
0.27600405
0.038741805
0.27953944
0.07681924
0.096979335
0.09823574
0.33836707
0.015936531
0.33025843
0.020726072
0.15440243
0.1497524
0.19172211
0.15729055
0.02605281
0.0068885796
0.10963333
0.25149086
0.24141154
0.31404135
0.18819289
0.31606755
0.07567176
0.11743673
0.23390035
0.2725695
0.21744975
0.15804857
0.3109863
0.048975885
0.2800476
0.3069492
0.025092116
0.17329983
0.34275973
0.2189502
0.25503758
0.07892682
0.26283094
0.09841043
0.18558452
0.12573388
0.33938262
0.20184062
0.1656054
0.08527134
0.07253325
0.21229766
0.2562023
0.21940473
0.19756792
0.04030463
0.31147626
0.19977897
0.33085254
0.3392773
0.09020355
0.2850001
0.009669675
0.24986427
0.05905341
0.081995554
0.19351305
0.053378206
0.3345739
0.17658973
0.12878932
0.053473137
0.14139472
0.19098604
0.14667974
0.2735046
0.011712043
0.2229949
0.32829264
0.31081048
0.046976622
0.24341476
0.057501614
0.085316874
0.021946352
0.034646295
0.014933891
0.0019103604
0.0653613
0.33178008
0.33227003
0.06525083
0.114802115
0.12352617
0.025005715
0.0449583
0.27337408
0.019967247
0.106968
0.27784765
0.1233807
0.30399236
0.21108802
0.009608288
0.30091587
0.18551178
0.22123222
0.060962472
0.25228587
0.062047414
0.25485817
0.12170821
0.3272958
0.14723137
0.1522675
0.036621116
0.13027558
0.28098592
0.28198475
0.016717287
0.23491977
0.04232214
0.12457277
0.21736363
0.082089014
0.16748385
0.1492222
0.22423497
0.30994695
0.14217618
0.2722373
0.19887209
0.15399042
0.08109172
0.32418275
0.018394448
0.27053088
0.13876282
0.10969147
0.33974934
0.0
0.116410844
0.20056835
0.05870279
0.13343786
0.04958198
0.16977285
0.21936445
0.23069318
0.1513486
0.32396045
0.28057438
0.060212035
0.23764467
0.33638525
0.11225461
0.033552997
0.13672464
0.18224105
0.31348002
0.22754592
0.2735447
0.09398034
0.03277672
0.10509588
0.3140845
0.09243914
0.33096194
0.2578674
0.04729268
0.02838265
0.30192128
0.23126195
0.01574544
0.0035665594
0.23694296
0.05937547
0.06290642
0.27481017
0.33266184
0.024316216
0.26604205
0.28472605
0.10887703
0.11401453
0.18511401
0.31777066
0.31992158
0.3217244
0.3303185
0.32203075
0.3340254
0.038693234
0.33325347
0.107074805
0.2649716
0.2968304
0.3174551
0.24665603
0.19583252
0.1200956
0.30669954
0.22401452
0.1440087
0.06960029
0.132415
0.31916526
0.00145467
0.15330878
0.18357599
0.14584042
0.14325781
0.027685585
0.08432927
0.3123458
0.26449224
0.15661044
0.055253148
0.09291922
0.113970116
0.074828215
0.083107695
0.00074301544
0.14253592
0.0
0.0506492
0.16224717
0.038545992
0.19290116
0.1773585
0.1073795
0.20327544
0.18091142
0.3110777
0.001791208
0.056649193
0.0076555004
0.19644105
0.3355327
0.0661297
0.15623745
0.013951787
0.046072133
0.1411941
0.23719129
0.29193702
0.016936066
0.15523699
0.012659958
0.25888819
0.1777962
0.034673996
0.20345016
0.041778773
0.036254987
0.3376516
0.31722116
0.3218893
0.28940412
0.10148346
0.28667918
0.25090617
0.22806396
0.081900336
0.14709353
0.31929496
0.00537379
0.17721066
0.010007366
0.12257312
0.09196388
0.24276564
0.26648107
0.31641242
0.109275505
0.07348649
0.32192388
0.33853844
0.025495812
0.19638467
0.1294411
0.106216885
0.10964427
0.24146862
0.31640866
0.10318078
0.13221484
0.2517182
0.09081853
0.04675097
0.2549838
0.21338381
0.27310592
0.1974544
0.29346147
0.2206589
0.12704779
0.17461468
0.2929505
0.00931764
0.16863722
0.27696192
0.02220068
0.33205903
0.23730133
0.22406326
0.31018043
0.2790206
0.20859547
0.13937356
0.25899875
0.33825323
0.23484817
0.17087664
0.06364381
0.16565008
0.19414322
0.21979198
0.0072426004
0.12568209
0.25379294
0.086977966
0.16786039
0.28196633
0.01762598
0.14456116
0.009760896
0.04906798
0.2380794
0.16167705
0.2433243
0.27463946
0.07625092
0.12289231
0.33019498
0.2710489
0.0008823512
0.16157912
0.22461145
0.06311089
0.3293545
0.3243911
0.1490738
0.19019972
0.19174108
0.13219367
0.11203589
0.045671806
0.064133026
0.057028987
0.051136844
0.023407139
0.3331404
0.06779772
0.25471705
0.19207142
0.32987398
0.058617648
0.081174925
0.048958395
0.14737855
0.031903107
0.207815
0.057117686
0.27182284
0.051793545
0.21918212
0.07190826
0.032974463
0.07136987
0.20206271
0.11743717
0.012939512
0.21323355
0.12905443
0.10484097
0.11377326
0.20285755
0.3185909
0.23222557
0.135527
0.10968877
0.031096032
0.24651548
0.17701441
0.29194605
0.17872776
0.19655137
0.09684343
0.016477158
0.34100723
0.0060808463
0.24535519
0.22169748
0.053073272
0.33588022
0.1322488
0.09883337
0.12871796
0.043652676
0.06760806
0.03539096
0.1737166
0.22331044
0.032468412
0.0054068016
0.0394758
0.12992918
0.19814433
0.32226083
0.057147823
0.3203883
0.15663531
0.030743744
0.09167483
0.13871892
0.2167759
0.03695545
0.026371133
0.2682068
0.2255642
0.28989673
0.06670985
0.12931252
0.32269043
0.11523024
0.015815943
0.0288597
0.31753433
0.06550763
0.32507244
0.086199455
0.33733982
0.042140145
0.06982968
0.10368391
0.33532032
0.13752306
0.033630803
0.21591352
0.18473364
0.009134343
0.074515685
0.11852617
0.08803756
0.21252638
0.039731275
0.03043401
0.17957798
0.12428448
0.036041282
0.32715392
0.30571002
0.31861472
0.31880632
0.08133878
0.073856205
0.021748412
0.30051878
0.03937487
0.263712
0.31329545
0.12592211
0.114381865
0.25325102
0.11047116
0.20640562
0.05346073
0.055721536
0.17754668
0.050776068
0.22751454
0.006869441
0.21049654
0.24319643
0.34453553
0.0026443044
0.13289668
0.15060893
0.31090477
0.31670198
0.32056364
0.06184851
0.022578523
0.2608812
0.27836218
0.15957901
0.067053586
0.015081557
0.03450631
0.09496851
0.30965948
0.06543209
0.12563258
0.14987564
0.10902422
0.10715089
0.019333065
0.22188884
0.16057332
