edep [MeV]
0.0103531955
0.03148189
0.026367849
0.091084085
0.082118526
0.029950215
0.0015924558
0.0
0.023442293
0.121715896
0.2046042
0.019457279
0.002873688
0.0029012882
0.04156107
0.32799298
0.021255195
0.00240121
0.041725483
0.07423507
0.040557496
0.06130179
0.04303052
0.15989168
0.1608424
0.049927022
0.28390995
0.007295009
0.0042650085
0.0068530994
0.002232373
0.07682717
0.012370887
0.04591734
0.012070536
0.15445222
0.2605208
0.027780108
0.12546146
0.20305581
0.07830955
0.16787231
0.008828295
0.03523181
0.29060167
0.06689625
0.19284162
0.0817649
0.22678158
0.030826142
0.27074322
0.035194434
0.13455226
0.17402408
0.043674506
0.0072729653
0.008707124
0.16714732
0.0093171
0.16156049
0.020914627
0.098708384
0.024199385
0.014155557
0.069676735
0.2931269
0.0017955039
0.22840002
0.082585156
0.10921499
0.004647825
0.06238351
0.13465302
0.025112297
0.114696406
0.15840213
0.1598289
0.024790877
0.011986549
0.19792277
0.054475345
0.097159386
0.08288908
0.109046936
0.18187171
0.2631975
0.043219384
0.22134502
0.046029624
0.21079026
0.021700313
0.13019851
0.0899618
0.037231155
0.016836
0.10613878
0.17109314
0.06759031
0.3069554
0.16636193
0.13272382
0.164711
0.03752088
0.12375572
0.21338251
0.0013567321
0.27925798
0.0867256
0.05795896
0.03986417
0.055089306
0.050302915
0.00665582
0.09147253
0.080339506
0.0795081
0.30946326
0.048920397
0.044823248
0.2823739
0.055369884
0.16449308
0.082640864
0.0035515104
0.17185749
0.25827172
0.09651353
0.019731028
0.14756256
0.062126663
0.08204918
0.011214183
0.16641459
0.07658576
0.011510086
0.077368386
0.0018911217
0.072524205
0.047070876
0.011047275
0.23255008
0.013558589
0.0
0.007696304
0.070013285
0.0011129064
0.0014603256
0.17021601
0.060168814
0.015824737
0.0044536213
0.002536664
0.090646826
0.0040856996
0.019671967
0.0045292987
0.25786158
0.060678326
0.02401351
0.19721374
0.0070167864
0.029201692
0.046481054
0.003368804
0.019996347
0.026881665
0.08326235
0.07789346
0.06545514
0.023168514
0.08340993
0.24558295
0.06500213
0.017513342
0.041324142
0.12237215
0.052619148
0.02276201
0.014312251
0.018321028
0.053392872
0.15896705
0.06926412
0.061962742
0.083479375
0.0061061364
0.014558565
0.07334621
0.17341426
0.0
0.26831275
0.051076762
0.027454434
0.21930711
0.0165852
0.015122283
0.3091366
0.22432798
0.012820936
0.08699297
0.17507002
0.0022049116
0.099632934
0.100413345
0.2307459
0.12668891
0.029167075
0.15221097
0.12170732
0.0825354
0.2192965
0.019136261
0.012676024
0.08986466
0.12845623
0.106212184
0.03237414
0.26059115
0.058227874
0.050833475
0.15481448
0.07230631
0.029176045
0.00046103777
0.048596133
0.015313497
0.13527587
0.041761894
0.10830366
0.07697342
0.06353382
0.24823727
0.15318416
0.13343923
0.015688289
0.14476886
0.009278615
0.056955464
0.17937584
0.16607577
0.1906107
0.0
0.051670544
0.17155801
0.08575744
0.017859295
0.0048006815
0.21766816
0.005954059
0.31350023
0.034002043
0.20257555
0.06313605
0.006500881
0.027669063
0.07498743
0.035423167
0.2543256
0.032836393
0.20928125
0.042251013
0.020287761
0.0067927004
0.030440787
0.15776303
0.030474562
0.023837397
0.0759004
0.095019035
0.06153542
0.11529614
0.053288195
0.010415991
0.013878792
0.0051672184
0.006207996
0.0014834148
0.0
0.0002642455
0.011010961
0.00093638257
0.03675944
0.011455448
0.2127739
0.0012141627
0.051862597
0.04162855
0.06317825
0.014066326
0.010020544
0.03200791
0.11969916
0.075381376
0.00049834227
0.004638631
0.14240435
0.003057759
0.00030014434
0.2578491
0.03503225
0.09443129
0.012275449
0.047753632
0.23742163
0.14498048
0.008270899
0.037134822
0.004588929
0.1267651
0.033190474
0.24085987
0.033095855
0.08045323
0.10805187
0.0073381118
0.28564942
0.31757104
0.15535736
0.0030938096
0.010784944
0.10567076
0.23861149
0.16457064
0.071267486
0.0718476
0.014040506
0.041305766
0.027779443
0.3047961
0.00721688
0.16299893
0.0076043755
0.18556118
0.010250473
0.035518534
0.07955158
0.0021758555
0.0048216134
0.2597988
0.18152258
0.09517778
0.024365703
0.08332591
0.03205718
0.06602852
0.0015798138
0.013538498
0.12358481
0.027107026
0.0065395785
0.06545352
0.12852725
0.00013731243
0.03700054
0.33286163
0.1562178
0.010959123
0.042184155
0.30482385
0.25491956
0.045255743
0.06351267
0.24383943
0.098619215
0.043242287
0.03620484
0.21128523
0.19644874
0.03578301
0.04492682
0.1785141
0.20531671
0.017848004
0.042806953
0.009118487
0.014827016
0.015771387
0.018648252
0.038678955
0.21653204
0.041634247
0.14600869
0.015437755
0.0035095236
0.0047209742
0.024167953
0.0
0.16778386
0.12702465
0.11757119
0.039694473
0.0038712567
0.024564546
0.017314227
0.03770982
0.00077758153
0.16881576
0.13005954
0.08954805
0.081314944
0.013339385
0.067796364
0.022390217
0.22945929
0.11324695
0.019613089
0.18088903
0.038977683
0.08557108
0.009747116
0.060902
0.039798856
0.060674276
0.0026268421
0.040193763
0.036248423
0.020427795
0.062459912
0.03714369
0.045212265
0.0
0.0918884
0.065771036
0.3319719
0.031024499
0.02490881
0.121678345
0.1791759
0.0498546
0.026390636
0.0010375109
0.18832208
0.036047492
0.0021936598
0.12180327
0.11642667
0.025132066
0.07617432
0.038761888
0.27371672
0.0005929075
0.012932272
0.16127041
0.17113292
0.14099017
0.02313237
0.03276703
0.11177789
0.25254813
0.006610417
0.047860816
0.0011059336
0.05645014
0.021724146
0.0011316742
0.002613188
0.02573038
0.027978126
0.03680145
0.09105726
0.0014786731
0.056163613
0.020491347
0.09467206
0.013401792
0.28772962
0.035883166
0.19614673
0.12885834
0.06806274
0.0
0.30618867
0.047194127
0.0011764879
0.052829172
0.11162986
0.1051209
0.010747171
0.09419968
0.0
7.828085e-05
0.087621264
0.07107702
0.010475532
0.06966911
0.052739743
0.01537279
0.17672725
0.15824953
0.23618795
0.021005718
0.09955435
0.07305091
0.14374755
0.13342428
0.17735861
0.07479531
0.027408844
0.016690487
0.013398432
0.0076532303
0.031478528
0.09468328
0.06601692
0.08409773
0.06113987
0.18232355
0.18029517
0.019974861
0.0
0.14672689
0.06786353
0.10520435
0.18744346
0.10248029
0.08157904
0.00947747
0.006447795
0.029810643
0.030529212
0.15050998
0.008359636
0.07547998
0.18044974
0.16588385
0.12895298
0.015951883
0.0057707992
0.28068352
0.0475968
0.16796592
0.2404706
0.114784814
0.04511132
0.052612465
0.005530613
0.00327135
0.029929567
0.002271172
0.09297521
0.017414687
0.02550055
0.3028018
0.20704366
0.1994366
0.0009810305
0.30283973
0.28800708
0.32210997
0.21345139
0.022199597
0.07278391
0.036695004
0.025490893
0.079162896
0.0065673552
0.14645925
0.06514445
0.03717854
0.107405
0.16396296
0.29423106
0.009763467
0.031737078
0.006511989
0.0448126
0.0018841742
0.20017375
0.15708688
0.031897213
0.11565589
0.0
0.04270508
0.02037945
0.3077975
0.12040847
0.0035687077
0.10100544
0.040819697
0.15933669
0.0906388
0.022681026
0.063654825
0.0027883186
0.15209681
0.053690817
0.005302713
0.00022614362
0.19275655
0.02762619
0.06961904
0.06339943
0.1426414
0.023536433
0.1663825
0.046679627
0.02540766
0.035211608
0.2064095
0.0031101245
0.049229465
0.023799323
0.06728322
0.03297599
0.042954322
0.3221521
0.1774532
0.14748597
0.041731484
0.019386254
0.032129195
0.04158706
0.053748462
0.18754606
0.087817036
0.029602693
0.28953338
0.00035359635
0.09571965
0.026119383
0.054452825
0.21870641
0.073736444
0.0027809714
0.033862606
0.06497385
0.11681277
0.011654234
0.19188628
0.011706127
0.010020649
0.012702256
0.15508759
0.08365029
0.060519006
0.031441703
0.15102692
0.21203332
0.08819575
0.13593692
0.059732515
0.015480986
0.0562944
0.091936186
0.039658967
0.119549006
0.053736318
0.13366774
0.037251443
0.028559856
0.014418096
0.014095915
0.056242857
0.19142549
0.04372853
0.112547174
0.001425738
0.0068981065
0.050504554
0.04711068
0.2522983
0.2538708
0.0045058057
0.21060164
0.080138884
0.19133423
0.22170398
0.121295184
0.21799332
0.22383407
0.001360906
0.097606935
0.010646253
0.23906179
0.17329556
0.21449144
0.008654965
0.008512764
0.0436763
0.2509762
0.037603404
0.12055879
0.021068536
0.28498966
0.037644435
0.05522722
0.036226746
0.011256474
0.0004401732
0.07627273
0.14092651
0.0036582688
0.1212137
0.0005699989
0.06989535
0.015878597
0.05594217
0.019468088
0.10189604
0.12673213
0.19251795
0.113184005
0.08919478
0.017962286
0.15460859
0.18935339
0.16325414
0.17833917
0.08575824
0.14165
0.0049930294
0.06316626
0.027446533
0.30936623
0.20279738
0.00770765
0.2456554
0.160718
0.06527207
0.05901901
0.123950824
0.107720286
0.19002473
0.077766515
0.25763914
0.10313842
0.122181945
0.02697802
0.30367106
0.12353053
0.1016049
0.11821053
0.034308914
0.008000515
0.13260409
0.013824324
0.01233884
0.1138026
0.20598704
0.07209614
0.023906786
0.28951618
0.13784215
0.008308841
0.02715785
0.036157895
0.05460319
0.15919812
0.18456057
0.19797957
0.05505429
0.10215689
0.16034259
0.14530052
0.036777373
0.019752832
0.10583171
0.20834336
0.0016315494
0.05750884
0.010765894
0.0133621935
0.0028335338
0.012076813
0.0069580013
0.052838065
0.23685876
0.029253496
0.09980957
0.10479105
0.021326073
0.021315044
0.043565765
0.061263602
0.038079713
0.054624695
0.038184114
0.12855548
0.00183043
0.13668923
0.1410241
0.0
0.28316993
0.027486274
0.11314574
0.04584485
0.10526051
0.036334626
0.11077167
0.06733641
0.031545814
0.061170705
0.030612672
0.08380576
0.09131515
0.029057529
0.011550365
0.16538283
0.040718984
0.026475463
0.23928708
0.243642
0.08105125
0.15401585
0.0027717168
0.008603144
0.0035208531
0.13879284
0.07359155
0.15821394
0.08279815
0.172652
0.112923086
0.17606203
0.044502
0.0094369855
0.18517363
0.008840117
0.097934306
0.01855922
0.2891057
0.11249845
0.18279177
0.09792633
0.053261746
0.012124949
0.10639361
0.12055905
0.042155653
0.051380895
0.14916454
0.038885538
0.0374389
0.071435735
0.007442595
0.06565177
0.12489328
0.2844246
0.01690535
0.118967265
0.00502185
0.07394203
0.0056975745
0.26792765
0.014244668
0.04498663
0.16894023
0.053731777
0.04487194
0.013075939
0.031739924
0.012341888
0.23206751
0.15875585
0.00010699548
0.20584644
0.030586896
0.008364403
0.014838905
0.010046543
0.020691482
0.04052705
0.002484023
0.06452921
0.24281771
0.062032983
0.0259874
0.06974383
0.019901348
0.2525889
0.050724544
0.1126703
0.06748091
0.0638572
0.21390544
0.0075239427
0.07154754
0.004975599
0.02287237
0.021824388
0.07930105
0.05615067
0.08180415
0.00015743308
0.06620673
0.08614359
0.022036215
0.19636662
0.05794873
0.027355578
0.0076511456
0.011930719
0.010025728
0.0028392074
0.05548434
0.04601926
0.24934675
0.09236484
0.2614312
0.14152591
0.038001034
0.07143888
0.014126246
0.0063145533
0.24499919
0.079691045
0.03302168
0.043053795
0.0102213165
0.20957398
0.026140427
0.030608395
0.054323025
0.023086088
0.14294332
0.1382079
0.08522632
0.096206605
0.012358174
0.2068628
0.25600865
0.03051895
0.23828661
0.12273762
0.12269543
0.061153833
0.0339254
0.0026937362
0.11746709
0.00051603245
0.27322453
0.00034198337
0.010644841
0.002486976
0.053548176
0.0039967843
0.07928086
0.021288266
0.05472353
0.2824887
0.009588798
0.12361249
0.13591038
0.16050227
0.060419504
0.010302958
0.1785078
0.061790865
0.12007758
0.13045774
0.31877142
0.07487692
0.0020289994
0.17960386
0.0751817
0.086134665
0.051018253
0.039623998
0.20015527
0.0018456398
0.17286988
0.08896952
0.022054875
0.03320381
0.11945208
0.011191657
0.2293791
0.075642206
0.16840926
0.03888479
0.1664682
0.00262648
0.26159304
0.008322945
0.2015645
0.15740474
0.06546048
0.007965059
0.088059716
0.03297428
0.10891224
0.0
0.24270037
0.13864397
0.06045023
0.23713921
0.043739833
0.021413792
0.01284295
0.02105508
0.15423958
0.12504931
0.07845824
0.08483665
0.031250127
0.03569821
0.12759684
0.036766097
0.25640777
0.07003121
0.01816964
0.025339954
0.3109001
0.23553911
0.009917384
0.09103297
0.27431035
0.24804498
0.16647533
0.11165853
0.113123454
0.055567425
0.050256666
0.13611421
0.11600822
0.28489172
0.14265849
0.16103975
0.08764195
0.13223273
0.092036925
0.011574686
0.03592873
0.2614
0.038312357
0.19063944
0.069256544
0.2691604
0.00025537927
0.13397086
0.034604225
0.060612813
0.3327409
0.046673194
0.03477874
0.063741915
0.09695331
0.2518625
0.2439778
0.027047496
0.13194445
0.027229732
0.07790943
0.10462387
0.11216946
0.08288013
0.029027425
0.04140271
0.042857464
0.010644452
0.29908404
0.016579516
0.022186056
0.024966398
0.043399632
0.08420651
0.0014403409
0.15203077
0.038188595
0.06648358
0.047403663
0.07503404
0.02020213
0.01191203
0.0010637796
0.18989071
0.032681525
0.00980441
0.07023066
0.004759404
0.11562746
0.29191723
0.3211137
0.01766462
0.045708958
0.00060257467
0.031100892
0.016612407
0.09338758
0.016261213
0.031051375
0.007852948
0.0128624085
0.2070226
0.23886026
0.06546344
0.051707566
0.084663615
0.060840774
0.06072334
0.059855808
0.11170862
0.018912863
0.0042721773
0.119092226
0.19982593
0.09608069
0.06563587
0.008767185
0.14600334
0.020766905
0.2641447
0.019910896
0.26946223
0.040575657
0.01728751
0.0008600572
0.09948154
0.10360558
0.06210459
0.03624196
0.054954987
0.03741144
0.0
0.019388178
0.2873923
0.22622183
0.013738298
0.0019880838
0.03770541
0.02893439
0.0015826457
0.11688099
0.22045235
0.013143342
0.17156085
0.06956296
0.19771953
0.06089952
0.18633468
0.07006083
0.15476276
0.017659532
0.264048
0.22959283
0.0064691817
0.07360335
0.008422153
0.032175876
0.009317282
0.10688003
0.058764882
0.045263287
0.0076552304
0.062183544
0.10491067
0.081321396
0.10448361
0.0042072944
0.17884508
0.019262575
0.02450439
0.14839473
0.078923754
0.23373733
0.123157695
0.10485628
0.30585065
0.043324288
0.006143305
0.21450616
0.061537344
0.05176568
0.009159079
0.06251887
0.14567776
0.031470906
0.15049785
0.011509294
0.003930504
0.26085204
0.024349332
0.011706894
0.0090602245
0.00033257387
0.008596267
0.017053159
0.2172959
0.049908936
0.009841126
0.027075442
0.027965613
0.029022401
0.09745735
0.061999395
0.015563575
0.039084066
0.065014325
0.19484974
0.17842768
0.04436698
0.027264018
0.14163661
0.077976026
0.0010827516
0.03858906
0.0
0.1889044
0.0065613
0.2003311
0.049949702
0.05376936
0.21282665
0.009251646
0.11618129
0.16205385
0.065268405
0.14720401
0.14339823
0.027074883
0.0056474977
0.11272373
0.007289191
0.27923277
0.21358933
0.13155532
0.017790278
0.10316278
0.029628556
0.008118773
0.33675367
0.00015848443
0.0
0.058613203
0.2588304
0.1909445
0.3023672
0.15198497
0.2957559
0.010787652
0.2571219
0.045715157
0.12064651
0.29109612
0.042830534
0.10381076
0.1026839
0.0
0.21366589
0.019873079
0.0014451017
0.15183565
0.033028502
0.018191358
0.010951118
0.0134815
0.24368839
0.014891412
0.04506668
0.016066842
0.002198988
0.0453884
0.0
0.28847077
0.003995124
0.050774224
0.004853413
0.0046843323
0.15811907
0.073447354
0.2270774
0.04260367
0.18235706
0.02173724
0.075530685
0.00017285925
0.05139095
0.32121414
0.08619703
0.06699959
0.056442317
0.25546998
0.10650027
0.048460733
0.02328913
0.0069072847
0.045366965
0.011265016
0.009410241
0.007376148
0.09847613
0.17530933
0.006289406
0.0058683935
0.0008799224
0.0023532384
0.024320856
0.044647835
0.1022331
0.13269396
0.052452266
0.01275586
0.14954947
0.0031178286
0.08858733
0.04667721
0.0053203674
0.024097254
0.024383752
0.023357267
0.06808786
0.13766855
0.021996055
0.01649127
0.15789159
0.045464147
0.023838328
0.096735604
0.005774638
0.10496145
0.03703768
0.065210216
0.14223672
0.12548704
0.049289558
0.018307995
0.13799073
0.087278314
0.05678774
0.059040785
0.27859792
0.067019634
0.04451794
0.1406111
0.06379273
0.15235206
0.032957543
0.053893287
0.029767115
0.012765807
0.124855235
0.079120845
0.04372692
0.060155265
0.08501395
0.005381697
0.06908994
0.024336746
0.11103008
0.2973159
0.09034441
0.266899
0.016164187
0.15394215
0.024952265
0.19163617
0.020434566
0.07746913
0.10922833
0.0021362463
0.23273763
0.2864263
0.09774288
0.025716603
0.039861757
0.10839718
0.012366759
0.21551871
0.24538052
0.11732631
0.21655402
0.020152578
0.039166566
0.04323712
0.04539941
0.0011950475
0.07729617
0.12413387
0.24382631
0.02276848
0.0015885168
0.017820574
0.0069003366
0.050755594
0.15162243
0.044035837
0.022682637
0.13741346
0.11481196
0.09098762
0.011232929
0.11791395
0.1573069
0.026255298
0.024652502
0.18843186
0.02711528
0.05691175
0.04737119
0.12961656
0.25091767
0.07914517
0.28729936
0.11850282
0.20508012
0.009083117
0.14409892
0.055516455
0.06162409
0.08983215
0.23892704
0.17453438
0.051220223
0.21356015
0.014999147
0.0045939046
0.039639395
0.16458505
0.10923531
0.18442138
0.23479313
0.023066578
0.056081194
0.1638811
0.0065107923
0.18749815
0.13673882
0.13386722
0.20218727
0.027412398
0.16318123
0.07500472
0.004640778
0.08619266
0.15218072
0.019698242
0.23701186
0.00023179356
0.020213319
0.01573859
0.056105107
0.07137367
0.08780374
0.050860975
0.0067970413
0.14863148
0.18032026
0.00051824236
0.040326696
0.036849905
0.22123681
0.005029271
0.087626085
0.08884625
0.24817064
0.027321171
0.27717814
0.072873585
0.01413072
0.03126379
0.1551099
0.13501841
0.019287048
0.11424482
0.031740684
0.14839569
0.18612294
0.031010348
0.185069
0.042166974
0.019963603
0.0028993378
0.08279181
0.13971885
0.003510941
0.095855296
0.013863162
0.07224286
0.029852439
0.1392724
0.2602367
0.028399361
0.025743732
0.23585176
0.046058502
0.08405568
0.17395756
0.039299443
0.06522334
0.0017042093
0.07187681
0.25397104
0.24231909
0.010058364
0.0
0.009285364
0.20657699
0.010110124
0.20146506
0.0035269158
0.039855804
0.048718233
0.30957362
0.1254683
0.28740844
0.12667981
0.2816001
0.26409578
0.11526855
0.29593858
0.10492845
0.17712419
0.06252724
0.19375864
0.06031518
0.2219822
0.02122027
0.12688372
0.00840926
0.010510561
0.012034157
0.14693083
0.106426544
0.08826887
0.117671624
0.027021592
0.015608767
0.22625205
0.060180776
0.002773268
0.090966
0.16848204
0.06871857
0.181057
0.043670278
0.11663196
0.06801373
0.2813618
0.030086337
0.0022706678
0.015165725
0.0
0.0005297371
0.1748128
0.23080704
0.16668572
0.022635087
0.011873221
0.07426728
0.013274807
0.0017110546
0.033470817
0.1848156
0.01602404
0.0070287464
0.034203555
0.0019448181
0.017484354
0.016022317
0.025918799
0.024928715
0.11650569
0.108730815
0.04655562
0.06839805
0.011180205
0.09651878
0.057450976
0.051587015
0.0050066737
0.14880104
0.32124105
0.020801866
0.13154843
0.09145566
0.114455186
0.0753525
0.1898514
0.25824755
0.0892741
0.061115112
0.0786917
0.007557759
0.19435091
0.10019436
0.19606908
0.026286546
0.015251135
0.016107647
0.005478056
0.0956379
0.059712183
0.02675371
0.02719422
0.019970043
0.13849299
0.0058876514
0.20483549
0.022523582
0.22027911
0.020106142
0.09436215
0.1541778
0.05891266
0.0051395656
0.05563684
0.100962214
0.02362196
0.07097803
0.008890769
0.067273475
0.14771786
0.10625617
0.07881654
0.008954326
0.003750766
0.098482735
0.05711637
0.08197932
0.25366053
0.019342942
0.057598058
0.042810824
0.026507318
0.07676457
0.13615151
0.19240725
0.035740186
0.10518564
0.12286001
0.12922682
0.18267782
0.11370256
0.13519947
0.08786686
0.012598223
0.020248763
0.12244555
0.047543287
0.032030858
0.0063172486
0.017122973
0.2042725
0.29913154
0.21948068
0.1053745
0.20731375
0.0014414857
0.1297606
0.012714669
0.16708007
0.12423949
0.046356417
0.13042033
0.11990247
0.014761241
0.13527802
0.0042193723
0.009405685
0.06710078
0.25122467
0.20301218
0.03686288
0.0103941085
0.061401684
0.11779545
0.0
0.18700872
0.283031
0.008271855
0.07889535
0.09157733
0.023596494
0.17379983
0.0318553
0.013229878
0.11178059
0.08407133
0.012977931
0.0009502211
0.04219619
0.07264164
0.1495488
0.0013889695
0.039648525
0.11784203
0.1539288
0.027899016
0.03630849
0.1794277
0.24476062
0.24083495
0.26290578
0.036006227
0.206216
0.2904651
0.003372329
0.065375224
0.010648585
0.31629437
0.0014380075
0.01361935
0.11047621
0.09891572
0.1416603
0.26122373
0.045838643
0.11075707
0.066410094
0.037383348
0.027624963
0.0
0.0170751
0.1262784
0.037454788
0.22851963
0.06071622
0.003094037
0.08482705
0.07765439
0.09167706
0.008970202
0.039346695
0.02645605
0.26859152
0.11970308
0.025007496
0.17513533
0.009129717
0.1093459
0.15601662
0.102337435
0.01515853
0.3097527
0.16023931
0.026920022
0.16073743
0.012830898
0.24138789
0.15514407
0.0009723307
0.05426904
0.09674002
0.18186828
0.11588818
0.27316648
0.06750026
0.035294887
0.13623117
0.28330755
0.0032609822
0.010670283
0.0015856687
0.03534552
0.058710504
0.09867371
0.188381
0.17206304
0.12979677
0.03310848
0.024683435
0.042807452
0.0
0.0074438895
0.29504257
0.049715053
0.1812648
0.007639213
0.0041815303
0.08753065
0.057351787
0.14276588
0.2577534
0.002531566
0.061761692
0.028898105
0.013965941
0.21004409
0.02518522
0.13892789
0.05396411
0.005543278
0.009445235
0.06359941
0.011804344
0.19459343
0.23679961
0.22941068
0.012767646
0.026591007
0.01755488
0.12327296
0.25266367
0.2218526
0.0035157031
0.13190874
0.23013294
0.0
0.2032637
0.062885866
0.03164129
0.15082356
0.10539119
0.16200939
0.08591281
0.14540446
0.10824998
0.040673707
0.004285795
0.13184324
0.21635507
0.21032666
0.0
0.051874034
0.01310639
0.25544235
0.20653962
0.0950898
0.17733978
0.064021826
0.17655468
0.00063654815
0.13474369
0.04034101
0.010619651
0.07976466
0.060688663
0.1659841
0.04412307
0.0041586645
0.12744595
0.018222574
0.08119592
0.04239596
0.029339196
0.06418625
0.05692363
0.008590851
0.03697321
0.013189897
0.005255882
0.034393404
0.02580117
0.23625115
0.31067094
0.06740942
0.002459293
0.03573937
0.24538344
0.005387057
0.14133963
0.007787447
0.037299287
0.09915649
0.007000627
0.038040936
0.08312642
0.019737417
0.09441495
0.29638025
0.009297161
0.037822418
0.007189766
0.03830262
0.091795884
0.02367931
0.028892888
0.20142159
0.03287467
0.21378906
0.034216516
0.29707858
0.19003497
0.25715807
0.0
0.11489502
0.027090348
0.021971315
0.08153759
0.28537762
0.29081118
0.014373107
0.03823456
0.031637903
0.23447284
0.14839637
0.06148207
0.1344137
0.105745606
0.33155438
0.15992926
0.22018811
0.0423139
0.017241085
0.11196241
0.13966139
0.116491646
0.039787542
0.28362143
0.3137413
0.021947628
0.14117253
0.0036445064
0.026613645
0.14893697
0.043791004
0.054182433
0.025047513
0.08358919
0.15470642
0.010188623
0.1817425
0.058706205
0.00028664325
0.03899055
0.044757534
0.063647024
0.00893489
0.01390925
0.08619909
0.10593281
0.096212216
0.06135143
0.07501019
0.024268264
0.18226276
0.017302742
0.0039460743
0.046136755
0.093364246
0.12556367
0.22165509
0.00501027
0.09861909
0.12125118
0.043602258
0.2664888
0.06161412
0.004111536
0.19961844
0.0009344822
0.016703032
0.00054889085
0.037102737
0.040022753
0.21283385
0.26981196
0.047744203
0.06350983
0.07609273
0.0028680759
0.008330375
0.017111918
0.036764324
0.02364481
0.011486877
0.14257926
0.040012017
0.09491482
0.1741399
0.15661755
0.20220874
0.13291797
0.015852075
0.03818821
0.24609731
0.09513585
0.13644098
0.2172345
0.016164899
0.124249935
0.22634166
0.03788816
0.31332973
0.005644274
0.16756438
0.040110495
0.06222361
0.23892036
0.09261122
0.010381081
0.064129874
0.19711149
0.02316541
0.032049865
0.004769264
0.014364133
0.19109114
0.0016387937
0.12827583
0.101053655
0.054298587
0.0023144137
0.025736697
0.05592568
0.0982258
0.024513181
0.18328734
0.0683772
0.06370199
0.12413066
0.21373887
0.047615703
0.31349605
0.023443906
0.16237079
0.28356162
0.14160575
0.2659241
0.01745625
0.27588648
0.064853005
0.0061115082
0.06044701
0.0074407896
0.05522492
0.17346428
0.050925564
0.24378666
0.00019011776
0.22532846
0.16873175
0.08806321
0.017003832
0.02001965
0.0894913
0.026218977
0.19279163
0.109156065
0.03534181
0.30096567
0.09931109
0.13408539
0.0005174742
0.22955348
0.03380485
0.0
0.015626967
0.10394808
0.01925432
0.027433502
0.11436374
0.11787883
0.19312052
0.0
0.029139427
0.010915404
0.0040765316
0.3101145
0.06548863
0.029246803
0.12563701
0.028001273
0.20017135
0.24852797
0.07988875
0.12667911
0.1335059
0.0429871
0.06975772
0.08742619
0.18814953
0.10398085
0.25073734
0.048053127
0.14439492
0.11984404
0.09361459
0.018209975
0.123408
0.033321116
0.069348946
0.037814174
0.11431015
0.02701927
0.31148016
0.21796122
0.055932693
0.013945183
0.17687778
0.005066094
0.25040054
0.0050606313
0.08708278
0.08683035
0.10038875
0.0028967885
0.010998969
0.008371775
0.03616837
0.26512954
0.079755425
0.023134485
0.040032394
0.002318108
0.00807206
0.066221945
0.0637673
0.04988603
0.049207844
0.10193598
0.27937394
0.29460227
0.3001809
0.071679324
0.3103099
0.008551812
0.19624192
0.087400965
0.030435283
0.00257894
0.060184665
0.15767615
0.060169093
0.001977192
0.107849546
0.06850803
0.02583457
0.10141788
0.013295969
0.01621646
0.020852145
0.115736805
0.046610545
0.1727914
0.0
0.27502915
0.058785204
0.19177954
0.07426353
0.1170263
0.011100356
0.18903768
5.7691064e-05
0.019709347
0.018918721
0.116917044
0.092524946
0.01007145
0.28518173
0.21846889
0.0017415629
0.06254088
0.0015159526
0.055339746
